INDEX,TAG,DATE,TIME,LATITUDE N/S,LONGITUDE E/W,HEIGHT,SPEED,HEADING
14730,T,240619,095404,60.822868N,24.479113E,124,12.6,140
14731,T,240619,095405,60.822842N,24.479156E,125,11.8,136
14732,T,240619,095406,60.822815N,24.479208E,125,12.2,135
14733,T,240619,095407,60.822781N,24.479261E,126,13.4,138
14734,T,240619,095408,60.822758N,24.479303E,126,12.2,137
14735,T,240619,095409,60.822723N,24.479355E,126,12.2,137
14736,T,240619,095410,60.822689N,24.479401E,126,13.5,138
14737,T,240619,095411,60.822655N,24.479450E,126,13.9,140
14738,T,240619,095412,60.822624N,24.479500E,127,14.5,140
14739,T,240619,095413,60.822594N,24.479546E,126,13.1,141
14740,T,240619,095414,60.822563N,24.479593E,126,13.5,142
14741,T,240619,095415,60.822533N,24.479643E,126,14.6,143
14742,T,240619,095416,60.822514N,24.479677E,126,13.4,145
14743,T,240619,095417,60.822487N,24.479721E,126,13.7,144
14744,T,240619,095418,60.822460N,24.479767E,126,13.7,143
14745,T,240619,095419,60.822433N,24.479811E,126,13.6,141
14746,T,240619,095420,60.822407N,24.479855E,125,12.3,139
14747,T,240619,095421,60.822380N,24.479897E,125,11.9,138
14748,T,240619,095422,60.822357N,24.479942E,125,12.6,138
14749,T,240619,095423,60.822330N,24.479988E,126,12.7,137
14750,T,240619,095424,60.822300N,24.480043E,125,13.5,137
14751,T,240619,095425,60.822273N,24.480095E,126,13.6,138
14752,T,240619,095426,60.822239N,24.480145E,126,13.6,146
14753,T,240619,095427,60.822212N,24.480185E,126,13.7,147
14754,T,240619,095428,60.822186N,24.480225E,127,13.7,146
14755,T,240619,095429,60.822151N,24.480265E,126,12.5,139
14756,T,240619,095430,60.822124N,24.480305E,126,12.4,140
14757,T,240619,095431,60.822098N,24.480347E,125,13.1,140
14758,T,240619,095432,60.822056N,24.480396E,125,13.2,141
14759,T,240619,095433,60.822021N,24.480440E,124,13.6,140
14760,T,240619,095434,60.821991N,24.480488E,124,13.8,137
14761,T,240619,095435,60.821964N,24.480536E,123,13.9,137
14762,T,240619,095436,60.821938N,24.480581E,123,14.0,138
14763,T,240619,095437,60.821907N,24.480627E,123,14.6,140
14764,T,240619,095438,60.821880N,24.480677E,123,14.2,141
14765,T,240619,095439,60.821850N,24.480724E,123,14.8,142
14766,T,240619,095440,60.821819N,24.480770E,123,13.8,142
14767,T,240619,095441,60.821793N,24.480816E,123,15.0,143
14768,T,240619,095442,60.821758N,24.480856E,123,15.2,145
14769,T,240619,095443,60.821728N,24.480900E,123,14.4,147
14770,T,240619,095444,60.821697N,24.480944E,123,14.3,141
14771,T,240619,095445,60.821671N,24.480989E,124,12.5,141
14772,T,240619,095446,60.821644N,24.481030E,124,13.1,144
14773,T,240619,095447,60.821617N,24.481073E,124,13.6,142
14774,T,240619,095448,60.821587N,24.481117E,124,14.0,143
14775,T,240619,095449,60.821560N,24.481161E,124,12.5,138
14776,T,240619,095450,60.821537N,24.481201E,124,11.8,138
14777,T,240619,095451,60.821507N,24.481243E,124,11.8,142
14778,T,240619,095452,60.821484N,24.481281E,124,12.6,141
14779,T,240619,095453,60.821461N,24.481325E,125,12.0,139
14780,T,240619,095454,60.821430N,24.481375E,125,13.5,141
14781,T,240619,095455,60.821400N,24.481422E,125,13.2,141
14782,T,240619,095456,60.821373N,24.481470E,126,13.7,140
14783,T,240619,095457,60.821346N,24.481520E,126,13.3,134
14784,T,240619,095458,60.821320N,24.481565E,126,13.0,135
14785,T,240619,095459,60.821301N,24.481607E,126,12.1,135
14786,T,240619,095500,60.821278N,24.481647E,126,11.6,138
14787,T,240619,095501,60.821251N,24.481684E,127,11.7,140
14788,T,240619,095502,60.821232N,24.481720E,127,10.9,139
14789,T,240619,095503,60.821201N,24.481756E,127,11.6,140
14790,T,240619,095504,60.821175N,24.481792E,127,10.4,140
14791,T,240619,095505,60.821148N,24.481821E,128,10.6,140
14792,T,240619,095506,60.821114N,24.481855E,128,10.6,149
14793,T,240619,095507,60.821087N,24.481888E,128,10.2,148
14794,T,240619,095508,60.821056N,24.481930E,128,11.5,145
14795,T,240619,095509,60.821030N,24.481976E,128,11.8,142
14796,T,240619,095510,60.820992N,24.482018E,128,12.5,147
14797,T,240619,095511,60.820961N,24.482061E,128,13.0,147
14798,T,240619,095512,60.820927N,24.482107E,127,13.6,143
14799,T,240619,095513,60.820896N,24.482157E,127,14.1,143
14800,T,240619,095514,60.820866N,24.482201E,127,14.5,142
14801,T,240619,095515,60.820831N,24.482246E,126,15.1,140
14802,T,240619,095516,60.820801N,24.482302E,126,14.7,139
14803,T,240619,095517,60.820766N,24.482359E,126,15.2,138
14804,T,240619,095518,60.820740N,24.482409E,126,14.5,138
14805,T,240619,095519,60.820713N,24.482452E,125,13.0,138
14806,T,240619,095520,60.820679N,24.482494E,125,13.0,140
14807,T,240619,095521,60.820656N,24.482538E,126,13.1,138
14808,T,240619,095522,60.820625N,24.482584E,126,13.5,141
14809,T,240619,095523,60.820591N,24.482632E,126,14.5,142
14810,T,240619,095524,60.820564N,24.482683E,125,15.4,139
14811,T,240619,095525,60.820534N,24.482742E,125,15.0,138
14812,T,240619,095526,60.820503N,24.482796E,125,13.5,136
14813,T,240619,095527,60.820477N,24.482845E,125,15.8,141
14814,T,240619,095528,60.820438N,24.482904E,126,17.1,138
14815,T,240619,095529,60.820408N,24.482964E,126,17.1,138
14816,T,240619,095530,60.820374N,24.483027E,126,17.7,140
14817,T,240619,095531,60.820335N,24.483086E,126,18.4,141
14818,T,240619,095532,60.820297N,24.483154E,126,18.9,140
14819,T,240619,095533,60.820255N,24.483215E,126,18.9,142
14820,T,240619,095534,60.820210N,24.483286E,126,19.6,143
14821,T,240619,095535,60.820164N,24.483343E,126,18.8,144
14822,T,240619,095536,60.820122N,24.483404E,126,18.9,144
14823,T,240619,095537,60.820080N,24.483467E,126,19.5,144
14824,T,240619,095538,60.820042N,24.483534E,126,19.5,143
14825,T,240619,095539,60.820000N,24.483597E,126,19.5,142
14826,T,240619,095540,60.819965N,24.483660E,126,19.4,141
14827,T,240619,095541,60.819927N,24.483725E,126,18.7,140
14828,T,240619,095542,60.819889N,24.483786E,125,18.7,140
14829,T,240619,095543,60.819851N,24.483849E,126,18.6,140
14830,T,240619,095544,60.819817N,24.483913E,126,18.5,139
14831,T,240619,095545,60.819778N,24.483976E,126,20.5,140
14832,T,240619,095546,60.819740N,24.484037E,126,17.9,142
14833,T,240619,095547,60.819710N,24.484093E,126,17.0,143
14834,T,240619,095548,60.819675N,24.484144E,126,16.8,144
14835,T,240619,095549,60.819641N,24.484194E,126,16.3,145
14836,T,240619,095550,60.819607N,24.484234E,126,14.3,151
14837,T,240619,095551,60.819580N,24.484270E,126,13.5,151
14838,T,240619,095552,60.819553N,24.484314E,126,14.3,150
14839,T,240619,095553,60.819519N,24.484358E,126,14.8,149
14840,T,240619,095554,60.819489N,24.484409E,126,14.8,148
14841,T,240619,095555,60.819462N,24.484463E,126,14.5,147
14842,T,240619,095556,60.819424N,24.484505E,127,14.6,144
14843,T,240619,095557,60.819397N,24.484550E,127,14.5,145
14844,T,240619,095558,60.819363N,24.484592E,127,13.4,145
14845,T,240619,095559,60.819336N,24.484632E,127,13.5,147
14846,T,240619,095600,60.819309N,24.484674E,127,14.2,146
14847,T,240619,095601,60.819275N,24.484716E,127,14.6,144
14848,T,240619,095602,60.819252N,24.484762E,128,13.5,143
14849,T,240619,095603,60.819221N,24.484804E,128,13.9,145
14850,T,240619,095604,60.819187N,24.484844E,128,13.9,148
14851,T,240619,095605,60.819153N,24.484896E,129,13.5,149
14852,T,240619,095606,60.819118N,24.484943E,129,13.8,150
14853,T,240619,095607,60.819084N,24.484972E,129,13.2,151
14854,T,240619,095608,60.819054N,24.485006E,129,13.2,150
14855,T,240619,095609,60.819019N,24.485037E,129,12.7,151
14856,T,240619,095610,60.818993N,24.485067E,129,12.7,151
14857,T,240619,095611,60.818962N,24.485102E,129,12.3,152
14858,T,240619,095612,60.818935N,24.485138E,130,12.3,152
14859,T,240619,095613,60.818909N,24.485172E,130,12.4,152
14860,T,240619,095614,60.818878N,24.485191E,130,12.4,153
14861,T,240619,095615,60.818848N,24.485216E,130,12.0,154
14862,T,240619,095616,60.818813N,24.485235E,130,12.8,155
14863,T,240619,095617,60.818779N,24.485266E,130,14.5,157
14864,T,240619,095618,60.818741N,24.485296E,130,15.0,159
14865,T,240619,095619,60.818699N,24.485327E,130,15.5,160
14866,T,240619,095620,60.818661N,24.485353E,130,15.9,160
14867,T,240619,095621,60.818619N,24.485384E,130,16.5,160
14868,T,240619,095622,60.818577N,24.485418E,129,18.1,160
14869,T,240619,095623,60.818527N,24.485451E,129,18.5,160
14870,T,240619,095624,60.818485N,24.485483E,129,18.6,161
14871,T,240619,095625,60.818439N,24.485519E,129,19.0,160
14872,T,240619,095626,60.818394N,24.485556E,129,18.1,160
14873,T,240619,095627,60.818348N,24.485590E,129,18.8,159
14874,T,240619,095628,60.818298N,24.485624E,129,19.1,159
14875,T,240619,095629,60.818253N,24.485661E,128,20.2,160
14876,T,240619,095630,60.818199N,24.485703E,128,21.6,159
14877,T,240619,095631,60.818150N,24.485741E,128,20.5,163
14878,T,240619,095632,60.818096N,24.485777E,128,22.2,162
14879,T,240619,095633,60.818039N,24.485807E,128,21.5,163
14880,T,240619,095634,60.817993N,24.485836E,128,20.7,166
14881,T,240619,095635,60.817936N,24.485865E,128,21.1,166
14882,T,240619,095636,60.817875N,24.485888E,128,21.0,164
14883,T,240619,095637,60.817822N,24.485914E,129,20.5,164
14884,T,240619,095638,60.817768N,24.485941E,129,19.6,164
14885,T,240619,095639,60.817719N,24.485966E,129,20.1,165
14886,T,240619,095640,60.817673N,24.485987E,129,19.5,166
14887,T,240619,095641,60.817619N,24.486008E,129,20.7,167
14888,T,240619,095642,60.817570N,24.486027E,129,21.3,168
14889,T,240619,095643,60.817516N,24.486052E,129,20.1,167
14890,T,240619,095644,60.817467N,24.486076E,129,18.8,167
14891,T,240619,095645,60.817421N,24.486094E,129,19.4,168
14892,T,240619,095646,60.817371N,24.486116E,129,19.5,168
14893,T,240619,095647,60.817329N,24.486143E,129,19.1,168
14894,T,240619,095648,60.817276N,24.486160E,129,18.6,169
14895,T,240619,095649,60.817230N,24.486176E,129,18.0,169
14896,T,240619,095650,60.817184N,24.486193E,129,18.1,169
14897,T,240619,095651,60.817139N,24.486212E,129,19.3,163
14898,T,240619,095652,60.817089N,24.486237E,129,18.3,163
14899,T,240619,095653,60.817043N,24.486259E,130,18.4,164
14900,T,240619,095654,60.816998N,24.486279E,129,18.9,167
14901,T,240619,095655,60.816948N,24.486296E,129,19.6,168
14902,T,240619,095656,60.816895N,24.486319E,129,20.1,166
14903,T,240619,095657,60.816849N,24.486343E,128,19.5,165
14904,T,240619,095658,60.816799N,24.486366E,128,19.5,167
14905,T,240619,095659,60.816750N,24.486389E,128,20.5,166
14906,T,240619,095700,60.816696N,24.486408E,128,19.9,165
14907,T,240619,095701,60.816647N,24.486431E,128,21.5,167
14908,T,240619,095702,60.816593N,24.486454E,128,21.1,168
14909,T,240619,095703,60.816540N,24.486477E,128,21.1,167
14910,T,240619,095704,60.816490N,24.486500E,128,20.2,167
14911,T,240619,095705,60.816444N,24.486525E,128,19.2,166
14912,T,240619,095706,60.816399N,24.486546E,129,18.3,167
14913,T,240619,095707,60.816353N,24.486574E,129,19.0,167
14914,T,240619,095708,60.816303N,24.486595E,129,17.7,168
14915,T,240619,095709,60.816261N,24.486624E,129,17.7,168
14916,T,240619,095710,60.816216N,24.486645E,130,16.7,168
14917,T,240619,095711,60.816181N,24.486668E,130,16.6,167
14918,T,240619,095712,60.816139N,24.486687E,130,16.5,166
14919,T,240619,095713,60.816101N,24.486704E,130,16.2,166
14920,T,240619,095714,60.816059N,24.486725E,130,16.1,166
14921,T,240619,095715,60.816021N,24.486744E,131,16.9,166
14922,T,240619,095716,60.815975N,24.486771E,131,16.6,162
14923,T,240619,095717,60.815937N,24.486795E,131,16.7,162
14924,T,240619,095718,60.815895N,24.486818E,131,16.6,162
14925,T,240619,095719,60.815861N,24.486841E,132,15.4,163
14926,T,240619,095720,60.815823N,24.486862E,132,14.3,165
14927,T,240619,095721,60.815788N,24.486876E,132,13.7,166
14928,T,240619,095722,60.815758N,24.486891E,132,13.2,166
14929,T,240619,095723,60.815720N,24.486910E,132,14.1,166
14930,T,240619,095724,60.815689N,24.486937E,132,15.4,166
14931,T,240619,095725,60.815647N,24.486959E,132,15.4,164
14932,T,240619,095726,60.815609N,24.486979E,132,15.8,163
14933,T,240619,095727,60.815567N,24.487000E,132,16.8,163
14934,T,240619,095728,60.815525N,24.487024E,132,18.2,163
14935,T,240619,095729,60.815479N,24.487047E,132,19.3,164
14936,T,240619,095730,60.815434N,24.487074E,132,20.2,165
14937,T,240619,095731,60.815380N,24.487101E,132,20.0,165
14938,T,240619,095732,60.815334N,24.487125E,132,18.8,165
14939,T,240619,095733,60.815289N,24.487144E,131,18.0,170
14940,T,240619,095734,60.815243N,24.487164E,131,17.6,168
14941,T,240619,095735,60.815201N,24.487185E,131,18.1,166
14942,T,240619,095736,60.815155N,24.487209E,131,18.7,164
14943,T,240619,095737,60.815102N,24.487232E,131,20.3,165
14944,T,240619,095738,60.815048N,24.487267E,130,21.8,163
14945,T,240619,095739,60.814991N,24.487295E,130,23.2,163
14946,T,240619,095740,60.814926N,24.487316E,130,24.6,164
14947,T,240619,095741,60.814861N,24.487347E,129,27.4,165
14948,T,240619,095742,60.814793N,24.487364E,129,27.4,166
14949,T,240619,095743,60.814720N,24.487392E,128,26.6,167
14950,T,240619,095744,60.814655N,24.487413E,128,25.4,167
14951,T,240619,095745,60.814590N,24.487427E,128,24.9,168
14952,T,240619,095746,60.814537N,24.487450E,127,23.8,168
14953,T,240619,095747,60.814480N,24.487490E,127,23.1,156
14954,T,240619,095748,60.814423N,24.487541E,127,23.7,151
14955,T,240619,095749,60.814369N,24.487604E,127,23.6,148
14956,T,240619,095750,60.814316N,24.487680E,127,25.9,143
14957,T,240619,095751,60.814262N,24.487766E,126,26.6,137
14958,T,240619,095752,60.814220N,24.487867E,126,25.5,134
14959,T,240619,095753,60.814178N,24.487965E,127,24.1,133
14960,T,240619,095754,60.814140N,24.488056E,126,21.7,132
14961,T,240619,095755,60.814110N,24.488140E,126,19.6,125
14962,T,240619,095756,60.814083N,24.488216E,126,15.5,119
14963,T,240619,095757,60.814068N,24.488279E,126,13.6,116
14964,T,240619,095758,60.814056N,24.488337E,126,11.2,113
14965,T,240619,095759,60.814041N,24.488384E,126,9.4,121
14966,T,240619,095800,60.814026N,24.488417E,126,8.9,144
14967,T,240619,095801,60.814003N,24.488436E,126,10.3,166
14968,T,240619,095802,60.813980N,24.488430E,126,9.6,202
14969,T,240619,095803,60.813965N,24.488403E,126,7.4,225
14970,T,240619,095804,60.813957N,24.488367E,126,7.7,258
14971,T,240619,095805,60.813953N,24.488329E,126,8.5,257
14972,T,240619,095806,60.813938N,24.488281E,125,9.1,256
14973,T,240619,095807,60.813927N,24.488239E,125,7.7,254
14974,T,240619,095808,60.813915N,24.488207E,125,7.6,252
14975,T,240619,095809,60.813900N,24.488157E,125,7.1,251
14976,T,240619,095810,60.813889N,24.488125E,125,7.1,231
14977,T,240619,095811,60.813877N,24.488096E,125,6.4,225
14978,T,240619,095812,60.813862N,24.488062E,125,7.1,227
14979,T,240619,095813,60.813843N,24.488026E,125,7.5,226
14980,T,240619,095814,60.813831N,24.488003E,124,5.8,214
14981,T,240619,095815,60.813820N,24.487984E,124,4.4,214
14982,T,240619,095816,60.813808N,24.487967E,124,4.1,214
14983,T,240619,095817,60.813805N,24.487947E,124,0.0,214
14984,T,240619,095818,60.813797N,24.487946E,125,0.0,214
14985,T,240619,095819,60.813793N,24.487944E,124,0.0,214
14986,T,240619,095820,60.813793N,24.487951E,124,0.0,214
14987,T,240619,095821,60.813793N,24.487961E,124,0.0,214
14988,T,240619,095822,60.813793N,24.487967E,124,0.0,214
14989,T,240619,095823,60.813793N,24.487970E,124,0.0,214
14990,T,240619,095824,60.813793N,24.487970E,124,0.0,214
14991,T,240619,095825,60.813793N,24.487970E,124,0.0,214
14992,T,240619,095826,60.813793N,24.487970E,124,0.0,214
14993,T,240619,095827,60.813793N,24.487970E,124,0.0,214
14994,T,240619,095828,60.813793N,24.487970E,124,0.0,214
14995,T,240619,095829,60.813793N,24.487970E,124,0.0,214
14996,T,240619,095830,60.813793N,24.487970E,124,0.0,214
14997,T,240619,095831,60.813793N,24.487970E,124,0.0,214
14998,T,240619,095832,60.813793N,24.487965E,124,0.0,214
14999,T,240619,095833,60.813793N,24.487965E,124,0.0,214
15000,T,240619,095834,60.813797N,24.487976E,124,3.6,214
15001,T,240619,095835,60.813808N,24.487995E,124,7.5,37
15002,T,240619,095836,60.813820N,24.488024E,124,8.3,38
15003,T,240619,095837,60.813839N,24.488058E,124,9.5,39
15004,T,240619,095838,60.813854N,24.488100E,124,10.3,40
15005,T,240619,095839,60.813873N,24.488148E,124,11.6,54
15006,T,240619,095840,60.813896N,24.488216E,125,13.0,58
15007,T,240619,095841,60.813911N,24.488293E,125,14.9,64
15008,T,240619,095842,60.813931N,24.488363E,125,14.7,62
15009,T,240619,095843,60.813957N,24.488438E,124,15.7,62
15010,T,240619,095844,60.813972N,24.488525E,123,17.2,65
15011,T,240619,095845,60.813984N,24.488617E,122,18.1,73
15012,T,240619,095846,60.813995N,24.488714E,122,18.9,78
15013,T,240619,095847,60.813999N,24.488815E,122,18.9,80
15014,T,240619,095848,60.813999N,24.488922E,121,19.7,88
15015,T,240619,095849,60.813995N,24.489029E,121,20.4,94
15016,T,240619,095850,60.813992N,24.489136E,121,21.2,92
15017,T,240619,095851,60.813992N,24.489244E,121,20.7,92
15018,T,240619,095852,60.813988N,24.489355E,120,21.8,90
15019,T,240619,095853,60.813992N,24.489471E,120,21.9,88
15020,T,240619,095854,60.813992N,24.489584E,120,21.8,91
15021,T,240619,095855,60.813988N,24.489697E,119,21.3,90
15022,T,240619,095856,60.813992N,24.489805E,119,21.4,89
15023,T,240619,095857,60.813992N,24.489918E,119,21.9,90
15024,T,240619,095858,60.813988N,24.490032E,119,21.3,96
15025,T,240619,095859,60.813984N,24.490145E,118,21.4,93
15026,T,240619,095900,60.813984N,24.490255E,118,21.9,93
15027,T,240619,095901,60.813984N,24.490372E,118,22.0,90
15028,T,240619,095902,60.813980N,24.490486E,118,22.8,95
15029,T,240619,095903,60.813980N,24.490599E,118,21.5,93
15030,T,240619,095904,60.813980N,24.490704E,118,21.4,92
15031,T,240619,095905,60.813984N,24.490816E,118,22.0,91
15032,T,240619,095906,60.813995N,24.490932E,117,22.1,90
15033,T,240619,095907,60.814003N,24.491043E,117,22.1,89
15034,T,240619,095908,60.814018N,24.491156E,116,22.4,75
15035,T,240619,095909,60.814034N,24.491266E,116,21.8,76
15036,T,240619,095910,60.814053N,24.491379E,117,22.7,74
15037,T,240619,095911,60.814079N,24.491526E,117,23.8,71
15038,T,240619,095912,60.814098N,24.491650E,116,24.2,71
15039,T,240619,095913,60.814125N,24.491772E,116,24.2,70
15040,T,240619,095914,60.814148N,24.491884E,115,23.5,69
15041,T,240619,095915,60.814175N,24.491995E,115,22.8,69
15042,T,240619,095916,60.814209N,24.492088E,115,20.3,56
15043,T,240619,095917,60.814236N,24.492176E,115,19.2,57
15044,T,240619,095918,60.814259N,24.492260E,116,18.1,58
15045,T,240619,095919,60.814285N,24.492340E,116,18.0,58
15046,T,240619,095920,60.814308N,24.492422E,116,17.0,59
15047,T,240619,095921,60.814327N,24.492500E,117,16.3,60
15048,T,240619,095922,60.814346N,24.492575E,117,16.7,48
15049,T,240619,095923,60.814381N,24.492647E,117,18.0,48
15050,T,240619,095924,60.814404N,24.492735E,117,19.1,49
15051,T,240619,095925,60.814430N,24.492821E,117,19.5,50
15052,T,240619,095926,60.814461N,24.492914E,117,21.1,50
15053,T,240619,095927,60.814487N,24.493010E,117,21.8,51
15054,T,240619,095928,60.814514N,24.493105E,117,20.9,52
15055,T,240619,095929,60.814545N,24.493200E,116,21.8,52
15056,T,240619,095930,60.814575N,24.493298E,116,22.2,53
15057,T,240619,095931,60.814602N,24.493401E,116,22.6,54
15058,T,240619,095932,60.814625N,24.493504E,116,22.5,54
15059,T,240619,095933,60.814648N,24.493605E,116,22.1,55
15060,T,240619,095934,60.814671N,24.493708E,116,22.0,56
15061,T,240619,095935,60.814690N,24.493820E,116,22.5,57
15062,T,240619,095936,60.814713N,24.493923E,115,22.0,58
15063,T,240619,095937,60.814735N,24.494028E,115,22.4,59
15064,T,240619,095938,60.814758N,24.494137E,115,23.1,60
